,Unnamed: 0,image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,description
506,506,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8828/9780882848266.jpg,"Alfred's Basic Piano Library Recital Book, Bk 2",Morton Manus,Paperback,5.0,7.29,$,,9780882848266,Entertainment,dataset/Entertainment/0000507.jpg,"This easy step-by-step method emphasizes correct playing habits and note reading through interval recognition. Lesson Book 2 continues where Level 1B finishes. This book introduces dotted half notes and dotted quarter notes, plus intervals of 6ths, 7ths and octaves. Teaches greater movement of the hands, including crossing two over one and scalework. Students will also learn more about triads, primary chords, and blocked and broken chords. Songs Include: 18th Century Dance * Alouette * Blue Scales * Calypso Carnival * The Can-Can * Cockles and Mussels * The Galway Piper * Get Away! * Got Lotsa Rhythm * Kum-ba-yah! * Lavender's Blue * London Bridge * Lone Star Waltz * Malaguena * Nick Nack Paddy Wack * Ode to Joy * Oh! Susanna! * On the Bridge at Avignon * Our Special Waltz * Prelude * Red River Valley * Sarasponda * Square Dance * When You Grow Up * Why Am I Blue?"
507,507,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1400/9780140023749.jpg,Puckoon,Spike Milligan,Paperback,4.0,6.56,$,11.4,9780140023749,Entertainment,dataset/Entertainment/0000508.jpg,"Puckoon is Spike Milligan's classic slapstick novel, reissued for the first time since it was published in 1963. 'Pops with the erratic brilliance of a careless match in a box of fireworks' Daily Mail In 1924 the Boundary Commission is tasked with creating the new official division between Northern Ireland and the Irish Republic. Through incompetence, dereliction of duty and sheer perversity, the border ends up running through the middle of the small town of Puckoon. Houses are divided from outhouses, husbands separated from wives, bars are cut off from their patrons, churches sundered from graveyards. And in the middle of it all is poor Dan Milligan, our feckless protagonist, who is taunted and manipulated by everyone (including the sadistic author) to try and make some sense of this mess . . . 'Bursts at the seams with superb comic characters involved in unbelievably likely troubles on the Irish border' Observer 'Our first comic philosopher' Eddie Izzard Spike Milligan was one of the greatest and most influential comedians of the twentieth century. Born in India in 1918, he served in the Royal Artillery during WWII in North Africa and Italy. At the end of the war, he forged a career as a jazz musician, sketch-show writer and performer, before joining forces with Peter Sellers and Harry Secombe to form the legendary Goon Show. Until his death in 2002, he had success as on stage and screen and as the author of over eighty books of fiction, memoir, poetry, plays, cartoons and children's stories."
508,508,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762462315.jpg,Harry Potter Pensieve Memory Set,Running Press,Mixed media product,5.0,24.50,$,35.0,9780762462315,Entertainment,dataset/Entertainment/0000509.jpg,
509,509,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0600/9780060005771.jpg,The Story of the Trapp Family Singers,Maria Augusta Trapp,Paperback,4.0,9.42,$,16.0,9780060005771,Entertainment,dataset/Entertainment/0000510.jpg,
510,510,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5593/9781559365604.jpg,Dear Evan Hansen (TCG Edition),Steven Levenson,Paperback,4.5,13.84,$,,9781559365604,Entertainment,dataset/Entertainment/0000511.jpg,"The official behind-the-scenes book of the hit musical that won 6 Tony Awards! A letter that was never meant to be seen, a lie that was never meant to be told, a life he never dreamed he could have. Evan Hansen is about to get the one thing he's always wanted: a chance to finally fit in. Both deeply personal and profoundly contemporary, Dear Evan Hansen is a new American musical about life and the way we live it. The book-produced by Melcher Media, the team behind Hamilton, Wicked, Rent, and many more-tells the story of the musical from its conception nearly a decade ago to the Broadway stage. From developing the idea to writing the show, composing, casting, and rehearsals, Dear Evan Hansen appeals to fans far and wide offering them the opportunity to continuously revisit the show, and for those who haven't seen the musical, reading the book will make them feel like they have. Filled with interviews with the cast and crew, original behind-the-scenes photography, a deeper look into Evan's fictional world and the visual world of the show, unreleased lyrics, and of course the libretto, as well as reflections on the creators own formative memories from their adolescence as it relates to the show's themes, and important examinations of how we present ourselves online and mental health, Dear Evan Hansen is a beautifully produced, thoughtful, and uplifting book."
511,511,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8484/9781848492608.jpg,"Specimen Aural Tests, Grade 8 with 2 CDs",ABRSM,Sheet music,0.0,18.05,$,18.5,9781848492608,Entertainment,dataset/Entertainment/0000512.jpg,"Having a good ear is vital to becoming a successful musician, and Improve Your Aural! is here to help develop your musicianship in easy progressive stages. Through fun listening activities, boxes to fill in, and practice exercises, this interactive workbook and two CDs focus directly on all those key skills you need. And because all aspects of musical training are of course connected, a range of activities are included to help develop the ear including singing, writing, composing, and playing your instrument."
512,512,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7832/9781783296026.jpg,Harry Potter,Jody Revenson,Hardback,4.5,27.99,$,30.9,9781783296026,Entertainment,dataset/Entertainment/0000513.jpg,"The first five years of Harry Potter magic are captured in a boxed set which includes The Sorcerer's Stone, The Chamber of Secrets, The Prisoner of Azkaban, The Goblet of Fire, and The Order of the Phoenix. Simultaneous."
513,513,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4607/9781460753415.jpg,Working Class Boy,Jimmy Barnes,Paperback,4.0,18.00,$,,9781460753415,Entertainment,dataset/Entertainment/0000514.jpg,"What does it mean to think of children as social subjects and how should we go about studying childhood in society? Childhood is a key site where children come to understand themselves as particular kinds of people, not only as individuals but also as members of social and cultural groups. This compelling and accessible book explores how immature humans enter into political, economic, social and cultural life. Integrating key theories from a range of disciplines, Karen Wells provides a set of analytical tools to explore how culture, society, politics and economics shape childhood and children's lives. She explains how childhood is not only culturally shaped, but also formed at the intersection of politics and economics. At this intersection between governing practices and the affordances of children's bodies, young subjects are made. Childhood Studies will be essential reading for students and scholars in childhood and youth studies and related disciplines, and for anyone who wants to understand the impacts of social inequality on children and what it means to be a child in the contemporary world."
514,514,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7935/9780793525560.jpg,Friedrich Burgmuller,Friedrich Burgmller,Paperback,4.5,6.26,$,7.0,9780793525560,Entertainment,dataset/Entertainment/0000515.jpg,"Burgmüller's most famous work, the 25 Progressive Pieces, are short compositions with descriptive titles. Easier than his Opp. 105 and 109, each selection exposes students to a different technical challenge with the main emphasis on the phrasing, articulation, and dynamics often found in Romantic piano music. The collection includes ""Arabesque"" and ""Ballade,"" both popular with many early-intermediate pianists."
515,515,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1018/9781101884164.jpg,The Making Of Outlander,Sony,Hardback,4.5,30.52,$,48.5,9781101884164,Entertainment,dataset/Entertainment/0000516.jpg,"Claire Randall is leading a double life. She has a husband in one century, and a lover in another... In 1945, Claire Randall, a former combat nurse, is back from the war and reunited with her husband on a second honeymoon—when she innocently touches a boulder in one of the ancient stone circles that dot the British Isles. Suddenly she is a Sassenach—an ""outlander""—in a Scotland torn by war and raiding border clans in the year of our Lord...1743. Hurled back in time by forces she cannot understand, Claire's destiny in soon inextricably intertwined with Clan MacKenzie and the forbidden Castle Leoch. She is catapulted without warning into the intrigues of lairds and spies that may threaten her life ...and shatter her heart. For here, James Fraser, a gallant young Scots warrior, shows her a passion so fierce and a love so absolute that Claire becomes a woman torn between fidelity and desire...and between two vastly different men in two irreconcilable lives."
