,Unnamed: 0,image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,description
417,417,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9784/8053/9784805312872.jpg,Homemade Sew Chic,Tuttle,Paperback,4.0,15.99,$,17.0,9784805312872,Crafts-Hobbies,dataset/Crafts-Hobbies/0000418.jpg,"Sew your own stylish clothes with this fabulous sewing book. Are you a DIY sewer, with a passion for Japanese style? Look no further, Happy Homemade: Sew Chic is the Japanese Sewing book you've been waiting for—all new timeless and straightforward creations of Yoshiko Tsukiori, acclaimed Japanese fashion designer and author of The Stylish Dress Book, now available in English in the United States. Happy Homemade: Sew Chic features 20 flexible sewing patterns that boast authentic Japanese style created simply—by you. Sew-your-own pants, tops, dresses and skirts will add that sought-after Japanese flair to your wardrobe. Simple lines make these garments perfect for women of all ages and all sizes. This book includes a complete western-sized sewing pattern for each design that is easily adjusted to fit your body form. The understandable, concise diagrams and simple instructions allow you to create a unique style with ease and confidence. Sewing designs include: Tunic Dress with Lace Blouse with Front Tucks Box Tunic Straight-cut Tiered Skirt Straight-cut Sarouel Pants Smock Dress with Puff Sleeves And much more… Whether you're a sewing maven or an aspiring novice, Happy Homemade: Sew Chic is your ultimate guide to transforming fabric to fabulous!"
418,418,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9084/9781908449092.jpg,Merchant & Mills Sewing Book,Carolyn Denham,Hardback,4.0,20.78,$,24.0,9781908449092,Crafts-Hobbies,dataset/Crafts-Hobbies/0000419.jpg,"The New Cambridge Shakespeare appeals to students worldwide for its up-to-date scholarship and emphasis on performance. The series features line-by-line commentaries and textual notes on the plays and poems. Introductions are regularly refreshed with accounts of new critical, stage and screen interpretations. This second edition of The Merchant of Venice retains the text and Introduction prepared by M. M. Mahood and features a new introductory section by Charles Edelman. Where Mahood focuses in her Introduction on the expectations of the play's first audience and on our modern experience of seeing and hearing the drama performed, Edelman explores the play's sexual politics. He also foregrounds recent scholarship on the position of Jews in Shakespeare's time and surveys the international scope and diversity of theatrical interpretations of the text in the 1980s and 1990s. He pays particular attention to the ways in which directors and actors tackle the troubling figure of Shylock."
419,419,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6034/9781603429993.jpg,Circular Knitting Workshop,Margaret Radcliffe,Paperback,4.0,19.94,$,21.95,9781603429993,Crafts-Hobbies,dataset/Crafts-Hobbies/0000420.jpg,"Discover the pleasures of knitting in the round! Margaret Radcliffe presents classic circular knitting techniques — including Fair Isle, helix, and tubular — in detailed step-by-step photographic sequences. This comprehensive guide provides directions for 35 demonstration projects, so you can practice each technique on a miniature hat, mitten, or sweater before applying it to a larger project. With tips on how to adapt any straight-needle pattern for use with circular needles, Circular Knitting Workshop opens up endless possibilities."
420,420,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6070/9781607052357.jpg,Ultimate 3-in-1 Color Tool 3rd Edition,Joen Wolfrom,Cards,4.0,15.14,$,22.0,9781607052357,Crafts-Hobbies,dataset/Crafts-Hobbies/0000421.jpg,"Squares and rectangles are not just for beginners! Fabric-lovers—you’ll agree with Amy Walsh and Janine Burke that sewing basic patterns with straight lines is just about the quickest and most satisfying way to get yourself to a finished quilt. Ten quilt projects include yardage and cutting requirements for multiple-sizes. Enjoy stress-free piecing, easy construction, and learn how to alter patterns for completely different looks by resizing the blocks, trying a different setting, or changing the color palette. With fun, no-fuss patterns like these, you’re free to explore all kinds of exciting possibilities with different colors, fabrics, and layouts!"
421,421,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0622/9780062215758.jpg,The Complete Joy of Homebrewing,Charlie Papazian,Paperback,4.5,14.02,$,20.1,9780062215758,Crafts-Hobbies,dataset/Crafts-Hobbies/0000422.jpg,"The homebrewer's bible—everything you need to know to brew beer at home from start to finish, including new recipes, updated charts on hop varieties, secrets to fermentation, beer kit tips, and more—from the master of homebrewing The Complete Joy of Homebrewing is the essential guide to understanding and making a full range of beer styles, including ales, lagers, stouts, pilseners, dubbels, tripels, and homerun specialty beers and meads. Everything to get started is here: the basics of building a home brewery, world-class proven recipes, easy-to-follow brewing instructions, and the latest insights in the art and science of brewing. Master brewer Charlie Papazian also explains the history and lore of beer, reveals the technology behind brewing, and shares countless tips on how to create your own original ales and lagers. This completely revised and updated edition includes: An expanded and updated Beer Styles and Homebrew Recipe Formulation chart with easy-to-understand descriptions of key flavor and aroma characters Ingredient information for fifty-three beer styles A list of more than seventy-five beer types describing strength, hop aroma, bitterness, flavor, color, sweetness, and alcohol percentage Expanded chart on sixty-eight hop varieties, descriptions, and uses Eighty brand-new and revised favorite beer and mead recipes Beer kit tips Key information about using and understanding hops Revealing reasons why homebrew is the best . . . and much more! Paired with the newly revised Homebrewer's Companion, Second Edition, this book will transform you from beginning brewer to homebrewing expert."
422,422,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4647/9781464707391.jpg,Tunisian Crochet Stitch Guide,Kim Guzman,Paperback,4.0,8.39,$,10.3,9781464707391,Crafts-Hobbies,dataset/Crafts-Hobbies/0000423.jpg,"Provides instructions for learning Tunisian style crochet stitches and techniques, along with patterns for nine items, including a felted duffel, a hoodie vest, and a crib cover."
423,423,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7153/9780715336267.jpg,The Quilter's Bible,Linda Clements,Paperback,4.5,21.49,$,24.0,9780715336267,Crafts-Hobbies,dataset/Crafts-Hobbies/0000424.jpg,"Presents an introduction to the basics of quilt making, covering such topics as fabric selection, stitches, cutting, patchwork settings, appliquâe techniques, borders, and finishing methods."
424,424,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4463/9781446304846.jpg,My Rag Doll,Corinne Crasbercu,Paperback,4.0,16.22,$,20.1,9781446304846,Crafts-Hobbies,dataset/Crafts-Hobbies/0000425.jpg,"America’s most famous ex-child star Jana Lane is starring in The Detective’s Wife, a murder mystery television show in 1985. Guest starring on the show is Christa Bianca, a rags-to-riches ingénue who has flooded the entertainment press. Life imitates television as cast members are murdered, and once again it’s up to Jana, along with sexy ex-detective Chris Bove, to save the day before the lights fade to black."
425,425,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6034/9781603427111.jpg,The Fleece & Fiber Sourcebook,Deborah Robson,Hardback,4.5,27.14,$,30.95,9781603427111,Crafts-Hobbies,dataset/Crafts-Hobbies/0000426.jpg,
426,426,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/4046/9783404609499.jpg,Die Welt unter der Lupe - zu Wasser,Rita Berman,Paperback,4.0,9.82,$,,9783404609499,Crafts-Hobbies,dataset/Crafts-Hobbies/0000427.jpg,
427,427,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3995/9780399582196.jpg,Botanical Line Drawing,Peggy Dean,Paperback,4.5,17.2,$,21.5,9780399582196,Crafts-Hobbies,dataset/Crafts-Hobbies/0000428.jpg,"From the artist behind the popular Pigeon Letters website, an easy, no-skills-necessary guide to drawing flowers, leaves, and cacti with 200 step-by-step prompts. Line drawing is an easy-to-master art form featuring illustrative, doodle-like designs. It's used widely among artists of many types with both fine and bold lines, creating different variations. Botanical Line Drawing teaches you how to start with the simplest doodles, building into more elaborate, delicate illustrations. This book focuses on the extremely popular subject matter of the natural world and includes flowers, leaves, succulents, houseplants, trees, branches, mushrooms, and more. These simple line drawings will allow you to branch out and have fun with your own personal style, as well as inspire you to add flourishes to other projects."
428,428,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5799/9781579909529.jpg,Alternative Kilns & Firing Techniques,James C. Watkins,Paperback,4.5,11.21,$,16.0,9781579909529,Crafts-Hobbies,dataset/Crafts-Hobbies/0000429.jpg,
429,429,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571268832.jpg,My Name Is Red,Orhan Pamuk,Paperback,4.0,12.41,$,,9780571268832,Crafts-Hobbies,dataset/Crafts-Hobbies/0000430.jpg,"From one of the most important and acclaimed writers at work today, a thrilling new novel—part murder mystery, part love story—set amid the perils of religious repression in sixteenth-century Istanbul. When the Sultan commissions a great book to celebrate his royal self and his extensive dominion, he directs Enishte Effendi to assemble a cadre of the most acclaimed artists in the land. Their task: to illuminate the work in the European style. But because figurative art can be deemed an affront to Islam, this commission is a dangerous proposition indeed, and no one in the elite circle can know the full scope or nature of the project. Panic erupts when one of the chosen miniaturists disappears, and the Sultan demands answers within three days. The only clue to the mystery—or crime?—lies in the half-finished illuminations themselves. Has an avenging angel discovered the blasphemous work? Or is a jealous contender for the hand of Enishte’s ravishing daughter, the incomparable Shekure, somehow to blame? Orhan Pamuk’s My Name Is Red is at once a fantasy and a philosophical puzzle, a kaleidoscopic journey to the intersection of art, religion, love, sex, and power."
